0,0.03204289691258038,0.031900493693292876
1,0.012573646808973105,0.012556705185970156
2,0.018212515778126187,0.018192749571354073
3,0.012830654341076221,0.012822541562728483
4,0.015908888267575787,0.015890238355450042
5,0.01279010880099517,0.012814427142368868
6,0.010705344737850732,0.010760564528797171
7,0.012708992350915946,0.012745344559616237
8,0.03421915186076279,0.03454546869610626
9,0.03042320385696428,0.030743507923405376
10,0.027394968036719505,0.02769487071204309
11,0.02753403530076248,0.027810926431334752
12,0.02520827739275443,0.025457384804403235
13,0.025320449557364042,0.025586308184918125
14,0.02346181195086469,0.023705716008600306
15,0.02367540544156514,0.023934471950769275
16,0.022137728848786963,0.02239519934259233
17,0.022379047075824606,0.022651610286651098
18,0.0210772537299532,0.021340336248728647
19,0.01992026438333279,0.020167277650245365
20,0.018884927074097557,0.019124781424257147
21,0.017952828615148134,0.018191677530338003
22,0.017109128609796607,0.017347267199526884
23,0.01973754211261694,0.02003517955060548
24,0.018879060690803123,0.019173639274991102
25,0.01921327250491279,0.019509971232582465
26,0.019662083673753966,0.019952370443744594
27,0.019946799492604986,0.02023440361937926
28,0.020166520450289056,0.020462110616153564
29,0.020428618088679837,0.020720294536469525
30,0.02065872461857956,0.020958028574539735
31,0.019931763270266304,0.02022880887898908
32,0.019254931427701863,0.019549959812040416
33,0.019495732238369114,0.01979776846069291
34,0.019714049055918895,0.02000722827900179
35,0.019927923066564903,0.02022114580483678
36,0.020133180578527334,0.020433369322005613
37,0.021789436129838337,0.02210030929851382
38,0.021148636596945956,0.02145770107790774
39,0.02131662201344107,0.02163094923601854
40,0.02072026744703473,0.021032848030353518
41,0.020156951830488285,0.020459346059967885
42,0.02164556287625696,0.021980580433284453
43,0.0210832218800359,0.0214080419697031
44,0.020549846188270614,0.02087254481890623
45,0.021110072417918953,0.02145008973260814
46,0.021994610621038614,0.022319318609698408
47,0.022144179740441746,0.022466759964521354
48,0.021625360492669787,0.021946090644426607
49,0.021130716606229963,0.021449725490033003
50,0.02356542458224035,0.023878409771411827
51,0.023684410186026357,0.023994767258959215
52,0.02317482571015483,0.02348380961293472
53,0.023563270614541092,0.023860485252004723
54,0.023642729288460222,0.023944118944218468
55,0.0231599905784613,0.0234537827571371
