0,0.38240276938272844,
1,0.12548597388470598,
2,0.11802328278766944,
3,0.11158687545409272,
4,0.08238651085252445,
5,0.08221572978309231,
6,0.07767084006595734,
7,0.08806402268560787,
8,0.06531491483216556,
9,0.077165128244091,
10,0.07720377321847738,
11,0.06099405289815851,
12,0.06528850352543972,
13,0.061876990810433984,
14,0.05611493140609766,
15,0.06215841747621377,
16,0.06540126642797722,
17,0.05517196855219413,
18,0.07808023593276273,
19,0.04614033022916664,
20,0.05859339752090034,
21,0.058608754802380904,
22,0.051221431739132336,
23,0.05205273566272384,
24,0.057963757910215935,
25,0.04931731939319468,
26,0.046925203906002556,
27,0.06065928598587139,
28,0.047640568684398615,
29,0.044473866179626814,
30,0.05784911430492214,
31,0.04483818219690812,
32,0.046194964481389565,
33,0.04446923965721927,
34,0.045325143899409504,
35,0.04281976303528378,
36,0.05515012610602192,
37,0.041038171127116406,
38,0.03678091199149542,
39,0.0495625363278512,
40,0.040520326370595425,
41,0.04631390561600545,
42,0.04236834721779916,
43,0.04338903922302246,
44,0.0324493442095829,
45,0.04672247567721083,
46,0.04727333369717604,
47,0.047759103957535805,
48,0.03263561227474317,
49,0.04044998981305837,
50,0.03768352708611706,
51,0.04728068377442334,
52,0.035560877599430475,
53,0.037305865957069036,
54,0.039069001556161956,
55,0.03820269860141979,
56,0.041758879685093564,
57,0.04437843791562212,
58,0.04706177679802707,
59,0.03673491278470524,
60,0.03488192559952402,
61,0.030396766801549808,
62,0.04127949875952687,
63,0.03605951418005618,
64,0.04330747086270964,
65,0.035173635346632245,
66,0.03838255873661804,
67,0.04445768521187753,
68,0.03797739911229348,
69,0.042316461944886405,
70,0.0365580512155828,
71,0.04151696365684247,
72,0.03652541602663289,
73,0.03460680558770751,
74,0.03862688566884921,
75,0.03147056861334263,
76,0.0394831780527205,
77,0.03163592156220953,
78,0.03348485018454373,
79,0.030629894315418252,
80,0.03551032977229468,
81,0.04068767345637571,
82,0.03600974780987182,
83,0.033495911839293534,
84,0.032186010749186485,
85,0.03370850498644205,
86,0.03254803792577875,
87,0.03153907621530729,
88,0.03665135523653381,
89,0.03139317811757192,
90,0.037085717378544124,
91,0.0357314181134609,
92,0.034203785094617065,
93,0.031274768290590074,
94,0.02722523697361029,
95,0.03237815776733807,
96,0.04345431462365778,
97,0.028422205647049042,
98,0.04260522484845493,
99,0.03467044772100915,
100,0.03120109772152771,
101,0.03445828068874792,
102,0.03506978417377266,
103,0.03392061330319981,
104,0.029875169536176832,
105,0.03797922004094651,
106,0.03078741556504639,
107,0.03797789524458421,
108,0.030542907295667884,
109,0.0395710158523311,
110,0.03204628220417044,
111,0.031717537743463455,
112,0.03174931008847126,
113,0.030764050802858753,
114,0.03457079446118893,
115,0.03552827332298936,
116,0.03875246339069303,
117,0.030322976976769,
118,0.028042447685542055,
119,0.03572154417113613,
120,0.029210391906001425,
121,0.026872925224383434,
122,0.02845981214825741,
123,0.03535545136427064,
124,0.035470937786481624,
125,0.02807814236468402,
126,0.04117299274652292,
127,0.02805408846586512,
128,0.04365058038388596,
129,0.03418785940527368,
130,0.03389325136265917,
131,0.03332819344219693,
132,0.032754896258567014,
133,0.0361389602093374,
134,0.03308595620970668,
135,0.029011904843276228,
136,0.028463182476623935,
137,0.030816475163611315,
