0,0.9988863903716604,1.0225092782935323
1,0.9782182985740774,0.9909208308160772
2,0.980531001429751,0.9917762455815241
3,0.9882502017506964,0.9995866928736694
4,0.9862351746384574,0.9971402355641393
5,0.988731444929636,0.9986289481966221
6,0.9908085086053182,1.0003795929523764
7,0.9924869992689626,1.0017562644897604
8,0.9937145301931722,1.0030133723358798
9,0.9935379213725385,1.0023655900227895
10,0.994027087742221,1.0021309585683575
11,0.9922659317958046,1.0006949477849951
12,0.9934073966693613,1.0014702081772375
13,0.9943111071703845,1.0024216987229961
14,0.9927493546182804,1.0004305409938692
15,0.9935450643388115,1.0013300092981685
16,0.9939911102198877,1.0016048855150985
17,0.9934229087986226,1.0009987242878873
18,0.9937787596478658,1.0012317883009094
19,0.9916337215299593,0.9990798863583051
20,0.9915847624531564,0.9992016609812766
21,0.9916218677068268,0.9996294637725117
22,0.9923025969480462,0.9999791997091378
23,0.9924215907732223,0.9999490507688933
24,0.9926516855972389,1.0004046462974512
25,0.9928842724096861,1.0008272833366945
26,0.9940072180286659,1.001697697625996
27,0.9935616063909589,1.001340306388551
28,0.9941269178702997,1.0022115059607304
29,0.9947643067330266,1.0026356961238203
30,0.9955307862230949,1.0033495343784076
31,0.9958786828410151,1.0036736808065967
32,0.9958757290567889,1.0037134560336713
33,0.9960360219693284,1.003765246269946
34,0.9962601184645129,1.0039974684904949
35,0.997098523950928,1.0048045030448312
36,0.9962525956522128,1.00376568184629
37,0.9965348094100384,1.0037983801389354
38,0.9967052980622,1.0038975398069945
39,0.996869488317216,1.0041643334443828
40,0.9952483819656573,1.002801764029742
41,0.9950197845498792,1.002927499607568
42,0.9946851472017403,1.0025599543472976
43,0.9951815482102965,1.0029610824919157
44,0.9942057814490656,1.0020117750545499
45,0.9942802877612719,1.0020586797773174
46,0.9947193659371482,1.0024625338434903
47,0.9951430258394289,1.0030333655435026
48,0.9955116633764863,1.003484164045618
49,0.995707884569717,1.0036709128280679
50,0.9944587604468377,1.002483836493551
