0,1.7866095778952704,1.786609580039978
1,1.5701750959947374,1.5701750989023844
2,1.3982265981822544,1.3982266014035543
3,1.2559400343195597,1.25594003765742
4,1.1350751796531677,1.135075183022817
5,1.0305268620236714,1.030526865380605
6,0.9388887750053406,0.9388887783241272
7,0.8577612879859077,0.857761291252772
8,0.785381398455302,0.7853814016660055
9,0.7204099258359273,0.7204099289862315
10,0.6618010371451908,0.6618010402361552
11,0.6087194271659851,0.6087194301954906
12,0.5604847742663489,0.5604847772343954
13,0.516533983868493,0.5165339867750803
14,0.47639405170440674,0.4763940545543035
15,0.43966313364505766,0.43966313644091287
16,0.4059958727810118,0.40599587552070615
17,0.3750930455684662,0.3750930482562383
18,0.34669297277609507,0.34669297541300453
19,0.32056545363055333,0.3205654562218984
20,0.29650664796511333,0.29650665050983427
21,0.2743351086854935,0.27433511117935183
22,0.2538884746233622,0.2538884770790736
23,0.2350211054719819,0.23502110788583755
24,0.21760154322253333,0.21760154560168585
25,0.2015110507443216,0.20151105308055878
26,0.18664193923314412,0.18664194153706232
27,0.17289640379534826,0.17289640606800716
28,0.16018520424577926,0.16018520648320517
29,0.14842706356260513,0.14842706576983133
30,0.13754759454011917,0.13754759671926498
31,0.12747873208125432,0.12747873423099518
32,0.11815806710349189,0.11815806922396024
33,0.10952834555268287,0.10952834764639537
34,0.10153696138103803,0.10153696345249812
35,0.09413546548340056,0.09413546753485998
36,0.08727942376931508,0.08727942579865455
37,0.08092775924311744,0.08092776125152906
38,0.07504269135369195,0.07504269334117572
39,0.06958935760736465,0.06958935957153638
40,0.06453559834334585,0.06453560029308002
41,0.05985167183313105,0.05985167376478513
42,0.05551022344787915,0.05551022536555926
43,0.05148588540885184,0.05148588731209437
44,0.04775521574881342,0.04775521764059862
45,0.04429666025426653,0.04429666212956111
46,0.04109011956897047,0.0410901214281718
47,0.03811707718981637,0.03811707903901736
48,0.03536042605161667,0.03536042788704236
49,0.03280426961461703,0.03280427143871784
50,0.03043394504232539,0.03043394686112801
51,0.02823586004846626,0.02823586185346047
52,0.02619740249325832,0.02619740429023902
53,0.02430700340343846,0.02430700519382954
54,0.02255376128541099,0.02255376306285461
55,0.02092777868582143,0.02092778045713901
56,0.01941970734659168,0.01941970910876989
57,0.01802094137155347,0.01802094312697649
58,0.01672357068303559,0.01672357243071
59,0.01552028032728367,0.01552028206641475
60,0.01440411135089066,0.01440411308705807
61,0.01336883539926675,0.01336883712823192
62,0.01240852151034607,0.01240852323124806
63,0.01151773370496101,0.01151773542215427
64,0.01069142459616065,0.01069142630552252
65,0.00992495019053419,0.00992495189324021
66,0.00921391828934352,0.00921391999080777
67,0.00855437938791182,0.00855438107868036
68,0.00794252774341239,0.00794252943312128
69,0.00737496876675222,0.00737497045017779
70,0.00684842113206784,0.00684842280926804
71,0.00635996540412307,0.00635996707302829
72,0.00590682140919069,0.00590682307414711
73,0.00548645764912168,0.00548645930804312
74,0.00509647622090247,0.00509647787493964
75,0.0047346978321092,0.00473469947914282
76,0.00439905733560522,0.00439905897570153
77,0.00408766822954847,0.00408766986486812
78,0.00379874448303133,0.00379874611044923
79,0.00353076623071813,0.00353076785131047
80,0.00328207002045794,0.00328207163639367
81,0.00305136167474919,0.00305136328606556
82,0.0028373113208678,0.00283731292440246
83,0.00263873415471779,0.00263873574943592
84,0.00245444128571285,0.00245444287375857
85,0.00228346304326836,0.00228346462254723
86,0.00212484767553707,0.00212484924606979
87,0.00197763267120346,0.001977634233019
88,0.00184103348503924,0.00184103503602246
89,0.00171432812765034,0.00171432967631146
90,0.00159668995096866,0.00159669148352618
91,0.00148751969081039,0.00148752122107893
92,0.00138624618200171,0.00138624769938489
93,0.00129221711827649,0.0012922186259677
94,0.00120497860297147,0.0012049800967363
95,0.00112396724333366,0.00112396872637173
96,0.00104881752551223,0.00104881899358705
97,0.00097902073704224,0.00097902219334617
98,0.00091424602196241,0.00091424746650582
99,0.00085407622151801,0.00085407764900786
100,0.00079821520342905,0.00079821662129524
101,0.00074632892098174,0.00074633032180679
102,0.00069844648267556,0.00069843394971763
103,0.00065394983419631,0.00065392469166778
104,0.00061258319316742,0.00061254667495998
105,0.00057418030645905,0.00057413357526064
106,0.00053846433330741,0.00053840852094193
107,0.00050526737203408,0.00050520333128981
108,0.00047440318509005,0.00047433185355117
109,0.00044570743051254,0.0004456296056478
110,0.00041898384370324,0.00041890018835664
111,0.00039413464327188,0.00039404578728601
112,0.00037100608659339,0.00037091272449431
113,0.00034953146432061,0.00034943414211739
114,0.00032954647651563,0.00032944551570031
115,0.00031093923554652,0.00031083511000033
116,0.00029364824777107,0.00029354145464643
117,0.00027772034941603,0.00027761582075308
118,0.00026301466945378,0.00026291336217973
119,0.00024930137193322,0.00024920308244259
120,0.0002365490989907,0.00023644684049534
121,0.00022454321771886,0.00022443698811034
122,0.0002134148656344,0.00021330556368766
123,0.00020319382821003,0.00020308578033544
124,0.0001936924633883,0.00019359048530537
125,0.00018476463172662,0.00018466825061633
126,0.0001764221696509,0.00017633108442649
127,0.00016859469487642,0.00016851057158783
128,0.00016146225845933,0.00016137757452748
129,0.00015484014849153,0.00015474626426663
130,0.00014867837410343,0.00014857533835418
131,0.00014283386180578,0.00014272234859372
132,0.00013750610702994,0.0001373848827808
133,0.00013282281414606,0.00013270319927251
134,0.00012839646998482,0.00012827781588693
135,0.00012422544830983,0.00012411092359301
136,0.00012030754460604,0.00012019644129517
137,0.00011654594410353,0.0001164403768427
138,0.00011319826086039,0.00011310211163131
139,0.00011007462638469,0.00010998886356557
140,0.00010728019533097,0.00010719475458298
141,0.00010461406720104,0.00010452857015189
142,0.00010210011502417,0.00010201259259523
143,9.976203326188e-05,9.967136611308e-05
144,9.767977152861e-05,9.75836897754e-05
145,9.575606509008e-05,9.565560492415e-05
146,9.400382329309e-05,9.389626747735e-05
147,9.237922418293e-05,9.226454089085e-05
148,9.111652821251e-05,9.099461782568e-05
149,9.000460839947e-05,8.988401872921e-05
150,8.898974639512e-05,8.887014460226e-05
151,8.799744113542e-05,8.787903918535e-05
152,8.714485940996e-05,8.70295243493e-05
153,8.633911862032e-05,8.622766439997e-05
154,8.554986055093e-05,8.544211121451e-05
155,8.481169839797e-05,8.47076030417e-05
156,8.412120764706e-05,8.402165652738e-05
157,8.344227552123e-05,8.334716041883e-05
158,8.281586893052e-05,8.272566891663e-05
159,8.22568606518e-05,8.21682333011e-05
160,8.173506407009e-05,8.164932132252e-05
161,8.120388822481e-05,8.112054258934e-05
162,8.070192152337e-05,8.062031387875e-05
163,8.025091516371e-05,8.017294889432e-05
164,7.997995085368e-05,7.989908308062e-05
165,7.973881138715e-05,7.965602979937e-05
166,7.9483005881e-05,7.939887421089e-05
167,7.928545855568e-05,7.919810958847e-05
168,7.908460917236e-05,7.899597160538e-05
169,7.888631504424e-05,7.879518294047e-05
170,7.868040674929e-05,7.85871001463e-05
171,7.850444694561e-05,7.840975423984e-05
172,7.833083060059e-05,7.82337747394e-05
173,7.818734708611e-05,7.808842406104e-05
174,7.8042908238e-05,7.794249527894e-05
175,7.793207184502e-05,7.783030880208e-05
176,7.780877158304e-05,7.770530450585e-05
177,7.77104695334e-05,7.760516704953e-05
178,7.759131851554e-05,7.748514713622e-05
179,7.748856622079e-05,7.738038769089e-05
180,7.739674065573e-05,7.728640457635e-05
181,7.730324074697e-05,7.719049487748e-05
182,7.721116130189e-05,7.709817170165e-05
183,7.713448747786e-05,7.701976635746e-05
184,7.705401752526e-05,7.693862665503e-05
185,7.698771631759e-05,7.687145649048e-05
186,7.692632947751e-05,7.680955040928e-05
187,7.685742941601e-05,7.673977929633e-05
188,7.677003487841e-05,7.665266884413e-05
189,7.67074967536e-05,7.658994850489e-05
190,7.663428814629e-05,7.651598022028e-05
191,7.65726032165e-05,7.645429639611e-05
192,7.650303472487e-05,7.638636316347e-05
193,7.643694287405e-05,7.631968434163e-05
194,7.637550823054e-05,7.625821693257e-05
195,7.63198555559e-05,7.620409676922e-05
196,7.626230445471e-05,7.614625960957e-05
197,7.620573614789e-05,7.609107752854e-05
198,7.614210242891e-05,7.60272828249e-05
199,7.609231442782e-05,7.59790315417e-05
200,7.603846327841e-05,7.592454461361e-05
201,7.598683120023e-05,7.587429026219e-05
202,7.593550466913e-05,7.582168579819e-05
203,7.588777867579e-05,7.577365252092e-05
204,7.583665497006e-05,7.572360135945e-05
205,7.578845157838e-05,7.56745438984e-05
206,7.575110267272e-05,7.563854521024e-05
207,7.570427971323e-05,7.559088722415e-05
208,7.566300935403e-05,7.555095859182e-05
209,7.561565425221e-05,7.550309068562e-05
210,7.557359182224e-05,7.546099650344e-05
211,7.553546460611e-05,7.54231724762e-05
212,7.548913917853e-05,7.537686832521e-05
213,7.545567255668e-05,7.534469680356e-05
214,7.540875565209e-05,7.529651673724e-05
215,7.53752974294e-05,7.526529885848e-05
216,7.533939937573e-05,7.522812498277e-05
217,7.530249957057e-05,7.519210061233e-05
218,7.52707898459e-05,7.5159810219e-05
219,7.523737814924e-05,7.512743499537e-05
220,7.520067075552e-05,7.509087818296e-05
221,7.516130543159e-05,7.505069690485e-05
222,7.51316916982e-05,7.502233379288e-05
223,7.510132564516e-05,7.499133408875e-05
224,7.506899568142e-05,7.495990282419e-05
225,7.503721161121e-05,7.492783485087e-05
226,7.500888910232e-05,7.490086356585e-05
227,7.497755709777e-05,7.486741422482e-05
228,7.494473573328e-05,7.483529978713e-05
229,7.491194700476e-05,7.480132199281e-05
230,7.488804965532e-05,7.477620171034e-05
231,7.486140413245e-05,7.474965059645e-05
232,7.483169012221e-05,7.471874438343e-05
233,7.479922830871e-05,7.468589681346e-05
234,7.477484614113e-05,7.46611469955e-05
235,7.474996831718e-05,7.463647900188e-05
236,7.472244430253e-05,7.460799071569e-05
237,7.469807662995e-05,7.458349163887e-05
238,7.466831796851e-05,7.455257571787e-05
239,7.464539293193e-05,7.453058969588e-05
240,7.461200567755e-05,7.449516884158e-05
241,7.458834652957e-05,7.447115684355e-05
242,7.456545007257e-05,7.44487171236e-05
243,7.454339035971e-05,7.442474773086e-05
244,7.45183385788e-05,7.440041560321e-05
245,7.449800950895e-05,7.437872263399e-05
246,7.446834302501e-05,7.435016153099e-05
247,7.44448198728e-05,7.43248760384e-05
248,7.441944965944e-05,7.429942953963e-05
249,7.440150387456e-05,7.428150816588e-05
250,7.437398766872e-05,7.42533402338e-05
251,7.434441384756e-05,7.422327478833e-05
252,7.43278030601e-05,7.42057950395e-05
253,7.431327867322e-05,7.418998938937e-05
254,7.428334024528e-05,7.416012096529e-05
255,7.426458444278e-05,7.414130580835e-05
256,7.423957933759e-05,7.41154434756e-05
257,7.42139897903e-05,7.408877825733e-05
258,7.420782394675e-05,7.408119979033e-05
259,7.417657070237e-05,7.405025497874e-05
260,7.415393141318e-05,7.402673713688e-05
261,7.414177772498e-05,7.401373043627e-05
262,7.411639759398e-05,7.398767522507e-05
263,7.409816159922e-05,7.396906408239e-05
264,7.407842130348e-05,7.394863719101e-05
265,7.406410376739e-05,7.393310515957e-05
266,7.404921712176e-05,7.391913948959e-05
267,7.402124725327e-05,7.388937123799e-05
268,7.400238778678e-05,7.387186085563e-05
269,7.399270412486e-05,7.386052507771e-05
270,7.396997256987e-05,7.383588815059e-05
271,7.395921555616e-05,7.382595669827e-05
272,7.393808740081e-05,7.380404754552e-05
273,7.392658615077e-05,7.37926978745e-05
274,7.391406700681e-05,7.377949943776e-05
275,7.38966043828e-05,7.376161927057e-05
276,7.387068061853e-05,7.373488484882e-05
277,7.385608142433e-05,7.372048912861e-05
278,7.384390326725e-05,7.370741236489e-05
279,7.382092560179e-05,7.368464242415e-05
280,7.380777680289e-05,7.367134955052e-05
281,7.378702684267e-05,7.36499849411e-05
282,7.377893890202e-05,7.364104603766e-05
283,7.375887152196e-05,7.362019344456e-05
284,7.375362292288e-05,7.361438102584e-05
285,7.372821788782e-05,7.358901420928e-05
286,7.371736515731e-05,7.357819750837e-05
287,7.369965325142e-05,7.355899670171e-05
288,7.33469989543e-05,7.32066263013e-05
289,7.332798368281e-05,7.318721054044e-05
290,7.331779453108e-05,7.317647355386e-05
291,7.330241268404e-05,7.316158875648e-05
292,7.32881129805e-05,7.31460120591e-05
293,7.327058285801e-05,7.312905531386e-05
294,7.326103796688e-05,7.311873679408e-05
295,7.324532581273e-05,7.310278731854e-05
296,7.323638168778e-05,7.309334936018e-05
297,7.321278203938e-05,7.307030395333e-05
298,7.320251861768e-05,7.305785854784e-05
299,7.318650583284e-05,7.304177791579e-05
300,7.317908874457e-05,7.303367628522e-05
301,7.315793204264e-05,7.301276968414e-05
302,7.315438500667e-05,7.300849249945e-05
303,7.31334927053e-05,7.29880177185e-05
304,7.312906835254e-05,7.298231962758e-05
305,7.310872713346e-05,7.296141459791e-05
306,7.309613486063e-05,7.294786436522e-05
307,7.30812574545e-05,7.29332105503e-05
308,7.306992012416e-05,7.292123740888e-05
309,7.305509143654e-05,7.290604313137e-05
310,7.304771713528e-05,7.289860950366e-05
311,7.303276114538e-05,7.288448218722e-05
312,7.30204851698e-05,7.287119420439e-05
313,7.300689881858e-05,7.285741494833e-05
314,7.29946136558e-05,7.284489774514e-05
315,7.298548948958e-05,7.283640202028e-05
316,7.296822152081e-05,7.281794505592e-05
317,7.29597598779e-05,7.280908702892e-05
318,7.294599102302e-05,7.279462725419e-05
319,7.293956605061e-05,7.278935524674e-05
320,7.292800816947e-05,7.277726112807e-05
321,7.291195527388e-05,7.27606582758e-05
322,7.290707897663e-05,7.275497234475e-05
323,7.289089607097e-05,7.273836663662e-05
324,7.288151961839e-05,7.272978493197e-05
325,7.286395380797e-05,7.271201986228e-05
326,7.285712224532e-05,7.270491917763e-05
327,7.283975308153e-05,7.268783400864e-05
328,7.283154521616e-05,7.267856115233e-05
329,7.282499209522e-05,7.267251130805e-05
330,7.280656419429e-05,7.265358749981e-05
331,7.280320386739e-05,7.265001947691e-05
332,7.278744524898e-05,7.263340459855e-05
333,7.277552392366e-05,7.262128410725e-05
334,7.276385794953e-05,7.261063964126e-05
335,7.275021655424e-05,7.259627552441e-05
336,7.274721532963e-05,7.259325733088e-05
337,7.272801410546e-05,7.257365979351e-05
338,7.272458801117e-05,7.256987551479e-05
339,7.270887933804e-05,7.25528040374e-05
340,7.270709167616e-05,7.255053951133e-05
341,7.268837241084e-05,7.253305485501e-05
342,7.26774869238e-05,7.252096230756e-05
343,7.2670236835e-05,7.251354689167e-05
344,7.265378684675e-05,7.24964801811e-05
345,7.264777484948e-05,7.249022232892e-05
346,7.263174846878e-05,7.247426797975e-05
347,7.262157577439e-05,7.246392259015e-05
348,7.261422380517e-05,7.245577480062e-05
349,7.259796796457e-05,7.24394617156e-05
350,7.259740484067e-05,7.243988520029e-05
351,7.258333283101e-05,7.242469939112e-05
352,7.257171372741e-05,7.24123766345e-05
353,7.256427422269e-05,7.240356051877e-05
354,7.254843845947e-05,7.238854612001e-05
355,7.25455490058e-05,7.238522857117e-05
356,7.2536659053e-05,7.237676460432e-05
357,7.251252497637e-05,7.235253302807e-05
358,7.217147008205e-05,7.201089203852e-05
359,7.216674017225e-05,7.20051129596e-05
360,7.215229409795e-05,7.199116923303e-05
361,7.214112250021e-05,7.197866980598e-05
362,7.214186828053e-05,7.197967097445e-05
363,7.212120189972e-05,7.195994776237e-05
364,7.211324164563e-05,7.195122766755e-05
365,7.210424970173e-05,7.194166026117e-05
366,7.209194124987e-05,7.192845527898e-05
367,7.209053072383e-05,7.192724611707e-05
368,7.207068658903e-05,7.190723767291e-05
369,7.20688714714e-05,7.190522757019e-05
370,7.206363005399e-05,7.189955584288e-05
371,7.204717247799e-05,7.18822589635e-05
372,7.204249360974e-05,7.187850416764e-05
373,7.203810067495e-05,7.187321147193e-05
374,7.201999569448e-05,7.185579315623e-05
375,7.201851044267e-05,7.185375897641e-05
376,7.200765557364e-05,7.184310653266e-05
377,7.199767146564e-05,7.183251838617e-05
378,7.199023152601e-05,7.182589971771e-05
379,7.199146631504e-05,7.182597732346e-05
380,7.19733615747e-05,7.180879027175e-05
381,7.196719577597e-05,7.180274955172e-05
382,7.195890189139e-05,7.179403391007e-05
383,7.194877866002e-05,7.178482102395e-05
384,7.194374313044e-05,7.177915071719e-05
385,7.193395494949e-05,7.176876063546e-05
386,7.192286429636e-05,7.175688148622e-05
387,7.191873195429e-05,7.175366476731e-05
388,7.190977479224e-05,7.174467264927e-05
389,7.189835246377e-05,7.173192884142e-05
390,7.189270543002e-05,7.172680002744e-05
391,7.188632561088e-05,7.171896092419e-05
392,7.18728858357e-05,7.17064250993e-05
393,7.186906190094e-05,7.170206920409e-05
394,7.186395369984e-05,7.169555894943e-05
395,7.185570204333e-05,7.168742491194e-05
396,7.185099166388e-05,7.168300803528e-05
397,7.184668355841e-05,7.16775564926e-05
398,7.183832410768e-05,7.166896600713e-05
399,7.183062671231e-05,7.166167237476e-05
400,7.182516052866e-05,7.165546120174e-05
401,7.181991829556e-05,7.16502465168e-05
402,7.180988280374e-05,7.163961016592e-05
403,7.18015125388e-05,7.163098135323e-05
404,7.179681490913e-05,7.162619998252e-05
405,7.178751449136e-05,7.161652229862e-05
406,7.177832772697e-05,7.160637543702e-05
407,7.177439097881e-05,7.160251498591e-05
408,7.176643899503e-05,7.159486292134e-05
409,7.175510186427e-05,7.158318029542e-05
410,7.175188477119e-05,7.157963151297e-05
411,7.174290379729e-05,7.156977098309e-05
412,7.174148506077e-05,7.156811695604e-05
413,7.172902050202e-05,7.155588765318e-05
414,7.172660589674e-05,7.155285416278e-05
415,7.171344476632e-05,7.154030874837e-05
416,7.170714766951e-05,7.153314685905e-05
417,7.170715369494e-05,7.153317201795e-05
418,7.169607805955e-05,7.15206593602e-05
419,7.168704923381e-05,7.151177678616e-05
420,7.168364286245e-05,7.150767628482e-05
421,7.16783672425e-05,7.150238582399e-05
422,7.167015270278e-05,7.149384067093e-05
423,7.166112570862e-05,7.148467802976e-05
424,7.165815816924e-05,7.148244594069e-05
425,7.164587067469e-05,7.146889099968e-05
426,7.164094972686e-05,7.146397217837e-05
427,7.163903981027e-05,7.146109581692e-05
428,7.163014092745e-05,7.145208884128e-05
429,7.162419538673e-05,7.144558799899e-05
430,7.162050749246e-05,7.144347698379e-05
431,7.161329158883e-05,7.143551288017e-05
432,7.160686315497e-05,7.142825890109e-05
433,7.15987822535e-05,7.142072061688e-05
434,7.15932852771e-05,7.1414124656e-05
435,7.15854346204e-05,7.140660573078e-05
436,7.158605626988e-05,7.140610723475e-05
437,7.157852094142e-05,7.139879129099e-05
438,7.157080921949e-05,7.139060267567e-05
439,7.156268744128e-05,7.13826769343e-05
440,7.155542045486e-05,7.137549791543e-05
441,7.15615367187e-05,7.138156966461e-05
442,7.155216846657e-05,7.137245786192e-05
443,7.154239659456e-05,7.136258003195e-05
444,7.154164158962e-05,7.136255405989e-05
445,7.153133718219e-05,7.135254004223e-05
446,7.152426922358e-05,7.134548481583e-05
447,7.15109784515e-05,7.133255857286e-05
448,7.150652503388e-05,7.132841883441e-05
449,7.15041089422e-05,7.132656225867e-05
450,7.150094352967e-05,7.132337032303e-05
451,7.149475008738e-05,7.131714507414e-05
452,7.149297198352e-05,7.13157527271e-05
453,7.148867531686e-05,7.131113920943e-05
454,7.14816581625e-05,7.130494651443e-05
455,7.14711918656e-05,7.129465825962e-05
456,7.147404688685e-05,7.129781848877e-05
457,7.146751655146e-05,7.129131993628e-05
458,7.146404027247e-05,7.128833113355e-05
459,7.145436067613e-05,7.12786472712e-05
460,7.145224740302e-05,7.127675865816e-05
461,7.145026582811e-05,7.127543619485e-05
462,7.14508904638e-05,7.127497144693e-05
463,7.144828565205e-05,7.127348359034e-05
464,7.144272383982e-05,7.126790057664e-05
465,7.143063454856e-05,7.125609952151e-05
466,7.143007059333e-05,7.125512016869e-05
467,7.142075133552e-05,7.124636468041e-05
468,7.141849810148e-05,7.124432976542e-05
469,7.141458609863e-05,7.124039438728e-05
470,7.141000136953e-05,7.123563802665e-05
471,7.140964752642e-05,7.12350340562e-05
472,7.140036223799e-05,7.122626593472e-05
473,7.140372157543e-05,7.122919074017e-05
474,7.138893074793e-05,7.121391242758e-05
475,7.138771177583e-05,7.121246247494e-05
476,7.138337999738e-05,7.120747150329e-05
477,7.137730543059e-05,7.120141179825e-05
478,7.137618239985e-05,7.119987016738e-05
479,7.136916069715e-05,7.1192876037e-05
480,7.136300640333e-05,7.118646102987e-05
481,7.136155681578e-05,7.118546288334e-05
482,7.13597189258e-05,7.11839810624e-05
483,7.136058203281e-05,7.118436304687e-05
484,7.13489821658e-05,7.117226295532e-05
485,7.134788474236e-05,7.117146861429e-05
486,7.134406719868e-05,7.116725264088e-05
487,7.134176798556e-05,7.116498945378e-05
488,7.133643110402e-05,7.115901251876e-05
489,7.133073035961e-05,7.115324606013e-05
490,7.132321604718e-05,7.114574341414e-05
491,7.132027310271e-05,7.114231614794e-05
492,7.131866160741e-05,7.114087318371e-05
493,7.132087916407e-05,7.114260217117e-05
494,7.131413458659e-05,7.113578662305e-05
495,7.13066891066e-05,7.112759086342e-05
496,7.130183521975e-05,7.11228927384e-05
497,7.130552983717e-05,7.112613485107e-05
498,7.129907640858e-05,7.111973859913e-05
499,7.12985264528e-05,7.111948431751e-05
500,7.129084759033e-05,7.111170163601e-05
501,7.128809075638e-05,7.110843718828e-05
502,7.128470363804e-05,7.110523871524e-05
503,7.128216919698e-05,7.110282930162e-05
504,7.128147991664e-05,7.110198317566e-05
505,7.127086665813e-05,7.109111770168e-05
506,7.126851376413e-05,7.108846596069e-05
507,7.126859202077e-05,7.108896810013e-05
508,7.126202846326e-05,7.108206967586e-05
509,7.125846339876e-05,7.107791754946e-05
510,7.125961416587e-05,7.107933535003e-05
511,7.124917820036e-05,7.106824022063e-05
512,7.124987196784e-05,7.106923284014e-05
513,7.124212895806e-05,7.106121431343e-05
514,7.124287490793e-05,7.106208529794e-05
515,7.12421021091e-05,7.106087165181e-05
516,7.123202616971e-05,7.105093346618e-05
517,7.123154733529e-05,7.104975733469e-05
518,7.123119520562e-05,7.104897496281e-05
519,7.122304435688e-05,7.10408304881e-05
520,7.121948950796e-05,7.103754904325e-05
521,7.121342849712e-05,7.103049823393e-05
522,7.120796862509e-05,7.102600908654e-05
523,7.120923870361e-05,7.102656912568e-05
524,7.12052154136e-05,7.102242293122e-05
525,7.120406028926e-05,7.102179024989e-05
526,7.119887451025e-05,7.10156708298e-05
527,7.119129766343e-05,7.10085910029e-05
528,7.11862303697e-05,7.100283066189e-05
529,7.118647376452e-05,7.100344071698e-05
530,7.11820229048e-05,7.099801701959e-05
531,7.118107534879e-05,7.099773073453e-05
532,7.117557584064e-05,7.099144918689e-05
533,7.116847999502e-05,7.098371113874e-05
534,7.116923843877e-05,7.098513514046e-05
535,7.116431531281e-05,7.098017590625e-05
536,7.116295863834e-05,7.097859250716e-05
537,7.116227441576e-05,7.097810321192e-05
538,7.11584187542e-05,7.097362026703e-05
539,7.11481295739e-05,7.096337766876e-05
540,7.114930342509e-05,7.09638097518e-05
541,7.114721626939e-05,7.096213164827e-05
542,7.114660317128e-05,7.096089116118e-05
543,7.114550393629e-05,7.095998269782e-05
544,7.113305644528e-05,7.094679553843e-05
545,7.113385928437e-05,7.094837196147e-05
546,7.112551983703e-05,7.093971885746e-05
547,7.112833383967e-05,7.094270661478e-05
548,7.112021497381e-05,7.093402190711e-05
